
**** SCALARS ****
run,repetition,Module,busy:timeavg,created:last,delaysVisited:max,delaysVisited:mean,dropped:count,generation:max,generation:mean,lifeTime:max,lifeTime:mean,queueingTime:max,queueingTime:mean,queueLength:max,queueLength:timeavg,queuesVisited:max,queuesVisited:mean,totalDelayTime:max,totalDelayTime:mean,totalQueueingTime:max,totalQueueingTime:mean,totalServiceTime:max,totalServiceTime:mean
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,52.51357686834,8.2189042017215,25,1.5503089500604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server,0.65206282276391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.sink,NaN,NaN,0,0,NaN,0,0,3814.3322020409,365.91285044086,NaN,NaN,NaN,NaN,10,3.2053,0,0,3794.6592892977,358.90656507023,53.216187419295,7.0062853706337
General-0-20201221-09:26:51-26448,0,SixFlags1.server4,0.99935065412311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server5,0.88817549601426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server6,0.89885560279577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server7,0.90298949086519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server8,0.9304568589597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue1,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,13.163649179585,2.0402706199968,8,0.24361844479573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue2,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,16.142934433853,1.9569136811968,9,0.23881045997212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue4,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,15.49964651811,1.9871093464658,9,0.22844288454132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server1,0.364415602701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server2,0.36129412894735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.server3,0.35460336074777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue5,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,1999.1576731774,758.28957597353,406,151.62777555089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue6,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,360.81613152102,147.05721713307,75,25.519072892048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue7,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,479.33879352221,140.96800355563,91,25.235638814469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue8,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,641.96395113545,299.53787074027,121,52.726112129126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.passiveQueue9,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,889.76559677097,379.06352673538,167,68.030571714181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
General-0-20201221-09:26:51-26448,0,SixFlags1.source,NaN,20000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN

**** VECTORS ****
queueLength:vector SixFlags1.passiveQueue (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue1 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue2 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue4 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue5 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue6 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue7 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue8 (#0 - General-0-20201221-09:26:51-26448),,queueLength:vector SixFlags1.passiveQueue9 (#0 - General-0-20201221-09:26:51-26448),,lifeTime:vector SixFlags1.sink (#0 - General-0-20201221-09:26:51-26448),
11174.465475742492,1,17576.551948202636,1,16941.230235567742,1,17931.784393478753,1,10740.372945670363,123,12089.407004531744,5,11469.684519875292,29,12109.09366647671,115,12089.609435030851,95,4703.16713325679,35.48024685504400095
11179.14613840395,2,17577.776472032201,0,16942.33984012007,0,17933.255157857538,0,10741.467071215081,124,12096.721721850132,4,11484.124608627362,30,12109.287456464179,114,12089.889421311908,96,4703.449495413411,173.9046479478799932
11179.898533638511,3,17585.532479402867,1,16983.633860651471,1,17945.199850153001,1,10745.368074745241,125,12097.237578760315,3,11485.520286157837,29,12111.737901937804,115,12091.539988064782,97,4705.804683630796,343.775794010470007
11179.973677855218,2,17586.305060414789,2,16985.516954395774,0,17946.332763042341,2,10745.831232693661,124,12097.508208829105,2,11489.697697752596,30,12112.672860463207,116,12094.432454840025,96,4706.184155683066,17.75500611145099577
11181.658003205455,3,17587.577419412825,3,16990.522082696792,1,17946.400756415665,3,10747.458598150456,125,12101.35542834113,3,11496.378326474166,31,12115.81091800144,117,12096.87494884718,97,4706.610235551867,21.92040461860499781
11181.697145966312,2,17589.262174743557,4,16990.618135254745,0,17946.667498474041,2,10748.546633367176,126,12105.410965317621,2,11496.966690438473,30,12116.141858839743,116,12099.801577232275,98,4712.38361129529,148.5646051422199883
11183.513369206488,3,17590.806809816197,3,16991.293339625746,1,17948.322666295605,1,10749.05539196202,125,12112.108311118342,1,11497.128225765111,31,12116.555574530664,115,12100.490144860153,97,4712.852378913785,145.9253654345000078
11185.074607653216,2,17591.067967882609,2,16991.557317995554,0,17949.161477061535,0,10751.42713231105,124,12112.877222273415,0,11498.454912973588,32,12122.523146956327,114,12103.867369697788,96,4714.838775629501,26.63631046723399712
11185.432989854957,3,17593.019394421246,3,16992.093132415376,1,17950.533536310169,1,10753.073747465714,123,12118.633157002817,1,11499.554790088289,33,12122.883694583589,113,12104.066205790834,97,4715.168534674242,20.65623920939899697
11186.390171864845,2,17594.30936224963,2,16994.492643784309,0,17950.53800221609,0,10755.09830755336,124,12128.511874089706,0,11500.747751392527,34,12126.516461892576,114,12104.296909401182,96,4715.238682828833,142.2556378144199693
11191.592816468977,3,17595.055304394303,1,17003.214509652897,1,17950.585012671689,1,10758.397691084348,125,12130.396243165701,1,11502.5292015394,35,12130.436377316732,115,12104.616395200398,97,4717.444186461767,16.251496776899998
11194.623905346081,2,17595.143171899276,2,17003.439703696219,2,17951.252703804332,0,10762.212355607905,124,12137.445625263886,2,11502.826447962183,36,12130.527226723396,116,12104.675239023436,98,4718.833756994625,175.1574567982499951
11194.886908985904,1,17595.1696418378,1,17005.337184156806,3,17953.820889887213,1,10765.914934651662,125,12138.9721551827,1,11503.847464967425,37,12133.105782539889,115,12105.583188328195,97,4719.475903416559,33.23100874662499377
11198.018874178912,2,17595.311674871885,0,17005.845677134355,2,17954.769001671314,2,10766.98643140052,126,12142.615522729757,0,11505.47654701454,36,12134.186779793626,114,12105.680907247274,98,4719.82182823187,342.6420054677599852
11198.245850491378,3,17595.550207338617,1,17006.8445012464,1,17955.835515779742,3,10767.065001520281,125,12149.230815600472,1,11506.9591772916,35,12137.05478725382,113,12107.518616705544,97,4720.149517330194,18.08344587180700096
11199.661345478719,4,17596.024644654704,0,17007.237571458897,2,17956.641778289557,2,10767.677267227813,126,12154.308494225505,0,11510.035735698961,36,12137.929533785806,112,12107.977579673248,98,4721.391765022019,29.67398891107399795
11201.988059577962,3,17596.632817972897,1,17008.218486748022,1,17957.343587464296,1,10768.543202884489,125,12172.47586543908,1,11511.447815307773,35,12142.606931547926,111,12121.360297081922,97,4721.492475767249,338.980685435289955
11202.526926383871,2,17597.030398389175,0,17008.544138348134,0,17959.504367465339,2,10769.756594872733,124,12172.879763446288,0,11513.279097579712,34,12142.975428942849,112,12126.052691169003,98,4723.026256285367,334.8157845069099482
11202.533942056692,3,17597.735318539749,1,17050.533646464466,1,17960.798194874181,1,10770.377734949435,123,12207.36363684195,1,11513.758068178014,33,12144.17969821038,113,12126.631652322742,99,4723.845268806295,148.6963265045199585
11202.548339219705,2,17597.942891283711,0,17050.707488808116,2,17962.327143634496,0,10770.684471027902,124,12208.068330100455,0,11519.202880412418,34,12144.825836498989,112,12127.252341298589,98,4725.560729784499,154.8645430730300057
11204.352426672839,1,17598.13696768907,1,17051.131558601463,1,17963.011135745518,1,10773.94819642192,125,12220.025822945912,1,11519.543004204744,33,12148.076623295334,113,12129.082193912811,97,4726.353332431904,21.1739130492009976
11204.405271904128,0,17598.31251189707,0,17051.335819061353,2,17963.959910254512,0,10773.960820991384,126,12220.175775574856,2,11519.947170394696,32,12151.311777163251,112,12134.330575664129,98,4726.408836873786,33.33655746098399662
11208.451182697415,1,17606.428180653311,1,17052.131981032404,1,17964.756359586872,1,10782.646984645626,127,12227.379420331278,1,11520.541234232002,33,12151.650385416603,111,12135.701541321059,97,4726.739871221991,337.0902187579599727
11208.765838923376,0,17607.897224759224,2,17052.4611095384,0,17965.828682505073,0,10785.079933982132,126,12228.346369380462,2,11523.185995559191,34,12152.754547500537,110,12143.749249215555,96,4727.155544941798,152.9380468556399813
11214.306596078772,1,17611.696400866631,1,17053.677810352249,1,17966.879436392182,1,10786.692443958725,125,12228.466505432599,3,11524.504989326597,35,12153.859806980024,111,12150.669147433862,97,4727.943284529747,27.95698751622799695
11215.100209477855,0,17612.806635379465,0,17054.158248255775,0,17967.170319578972,0,10788.497819169502,124,12231.06439320014,2,11530.232667703043,36,12153.94673100057,110,12152.57000108024,98,4728.804272388088,29.78961658748799827
11219.658017229263,1,17613.593584645935,1,17067.047734521558,1,17977.996209092808,1,10790.214181049905,125,12232.583446419825,3,11531.851421212847,37,12159.065018835211,109,12154.296840531158,97,4728.907904306228,332.8482751525099265
11221.414909787067,2,17613.79242873587,0,17069.184964564123,2,17978.606078868652,0,10791.259583704036,126,12234.873093590052,4,11532.324173849778,36,12159.388323744751,108,12156.992543551505,98,4728.934493303995,332.381150596439965
11222.936913024719,1,17616.628494043061,1,17069.548601535038,3,18065.046437127261,1,10794.070146945577,127,12235.600541826427,5,11537.725715946026,37,12160.275558878987,109,12157.375570397802,97,4730.862519295283,155.4210101395700001
11225.219831484999,2,17617.391659328854,0,17070.565261746571,2,18066.022410691517,0,10795.363082159631,126,12236.174273179812,6,11539.437763981854,38,12163.178480026997,110,12157.905510141494,96,4731.301013993763,151.8123871986099962
11225.356158821272,1,17628.490223252915,1,17071.746852134491,3,18072.087434373092,1,10795.462047322706,125,12238.473338551972,5,11540.347274464373,37,12178.80542381872,109,12158.005984695972,95,4732.572484952577,151.8729570147999647
11225.606230324864,0,17629.385013904369,2,17075.25034381998,2,18073.316385496221,0,10797.007935447025,124,12239.789235819066,4,11542.847602484282,38,12179.811910754707,110,12158.843589255352,96,4733.322597677179,138.759613172790011
11230.709805912757,1,17629.968958138888,1,17076.601561958315,1,18075.440923055888,1,10800.506655983659,125,12241.251528831283,3,11544.129833982845,37,12181.912327372343,111,12159.462722686271,97,4734.365359996652,144.9406770108599852
11232.446808014566,2,17631.023295381138,0,17077.581658092887,0,18076.496340767182,2,10801.428944464196,124,12242.94669587155,4,11545.170998068388,38,12181.956095066938,112,12162.209724368034,96,4736.053816236532,20.03257671663299527
11232.736733880008,1,17631.199310866024,1,17126.638266527268,1,18077.159303622483,1,10801.553278886072,123,12243.070173156781,3,11547.488895829798,37,12186.550576304331,113,12179.526339344273,95,4736.515488654723,190.3735437256700031
11233.978843943387,0,17632.525749456125,2,17127.447614991258,0,18077.349008365695,0,10804.453136784471,124,12247.646139650202,4,11547.73472881915,38,12187.005105926582,112,12185.969227170342,96,4738.684287497885,185.310217016959995
11235.522913181431,1,17633.134686819752,1,17146.179018058542,1,18078.071231566164,1,10809.119496235673,125,12258.979042545235,3,11548.865444392256,37,12188.718481702809,111,12191.458607479582,97,4741.246076417217,336.6462274625699805
11235.816653316385,2,17633.649392759061,0,17147.056865581644,0,18078.728277039826,0,10815.300611790772,126,12259.339524967859,2,11550.796995086539,36,12189.464643277513,112,12199.151377929325,98,4741.847519067738,165.4751808532699891
11236.008173467418,1,17643.168600956615,1,17159.621238471539,1,18094.351814651328,1,10815.644091235565,125,12264.214404918179,3,11554.180771379625,37,12190.138274865153,111,12206.202879891731,97,4742.302940079959,160.3348969537599935
11239.255261892042,2,17643.874696075455,0,17159.726178001455,0,18095.326703436545,0,10818.694452791709,126,12267.007535965536,4,11569.811617845291,36,12193.08436545933,112,12206.292519587705,96,4743.157939897892,138.869097421489982
11241.401398835484,3,17651.318749509272,1,17160.510692973901,1,18104.63943037509,1,10819.033370021332,127,12267.697128733992,5,11576.535253563906,35,12193.349555477922,111,12207.178261507178,95,4744.46366066105,336.133786199669997
11242.042706049764,4,17652.304935292264,0,17162.385791479361,0,18105.132927358194,0,10820.806958935815,126,12274.812330101395,4,11577.515022125529,34,12203.469192361966,110,12209.599522339914,96,4745.971518705488,341.1520888941299732
11243.0922631862,5,17664.696156384583,1,17185.130657453044,1,18124.113809184885,1,10822.084439817592,125,12283.279657064605,3,11579.100880299295,35,12204.837425499451,109,12210.557582957554,97,4746.427196189339,138.5298764246099943
11244.192661279745,4,17664.840469214864,0,17185.566518100736,0,18124.367910819697,0,10822.276382471388,126,12284.618970822724,2,11580.806533959295,36,12205.874305840339,110,12214.51646082813,96,4747.782239103683,48.28723047994499475
11246.789078152201,3,17692.660292191567,1,17189.876969791434,1,18127.169861526839,1,10823.011337163832,127,12285.000111288715,1,11582.925606244569,37,12206.527060545688,109,12215.410255654324,97,4750.178428747556,48.5774866428499903
11247.539306494877,2,17694.658348916164,0,17191.187231631263,0,18129.674505571486,0,10825.005906664204,126,12287.347180532315,0,11583.676620524325,36,12210.735262307244,108,12216.055945522393,98,4751.057874798318,337.8950608398799875
11249.123320725201,1,17710.871602726057,1,17204.962700841692,1,18132.229582785506,1,10825.634941347308,125,12292.213126007735,1,11583.691903874704,35,12213.518348710685,107,12226.510466911626,99,4751.409819377719,150.352272781529961
11249.42879045739,2,17713.163793082497,0,17205.401785717406,0,18132.836378736256,0,10834.005086279213,124,12294.96167316495,2,11584.911293285909,36,12214.339332021282,106,12226.559892428569,100,4751.71732481284,296.969801117299993
11249.794339183673,1,17750.311063105033,1,17207.7090285331,1,18134.962203844591,1,10835.589000489162,123,12295.174922898936,3,11586.947223253015,37,12219.293455758648,105,12230.704546226682,99,4752.008526125287,169.2055258295399647
11251.600570817278,0,17752.268947759587,2,17208.555660580195,0,18136.463332397498,0,10842.467307458417,122,12300.155420947068,2,11587.396209461236,38,12219.404408775325,106,12234.260254618136,100,4752.26180115925,34.27927034603000305
11259.880338228702,1,17752.829126401163,3,17216.319819416294,1,18136.497619821811,1,10843.558809923235,123,12300.506488383934,1,11588.306343294703,39,12219.822618592371,107,12255.059830918714,99,4754.399672158551,153.0723168516299772
11263.458082587545,0,17755.255128692076,2,17218.277257338601,0,18137.667861568724,0,10848.48839089995,122,12301.055061963748,0,11588.708612524536,40,12224.725468573247,106,12255.682187079328,100,4756.449815888777,157.672748836399989
11264.674885599437,1,17755.461375576257,3,17245.696521536268,1,18170.127275932293,1,10849.145067770815,123,12302.248543423457,1,11589.211300699284,39,12225.377359073404,105,12255.744823202368,99,4756.608156188009,156.318837472979964
11266.345552290832,0,17757.559502837888,2,17246.140366400357,2,18170.930550157019,0,10853.400789365308,124,12302.917549525019,0,11589.227514996018,38,12230.759549669538,104,12256.019636436109,98,4757.766167255832,154.4005723187999587
11270.267336752993,1,17761.333359383914,1,17247.727505280346,1,18171.317600185095,1,10863.483197469925,123,12404.750612156814,1,11592.049947146779,39,12237.090429224446,103,12257.411396398186,97,4758.787170775736,39.34081027985199327
11271.814014919187,2,17761.480886376862,0,17248.594536577996,2,18171.980333110693,2,10863.54358365503,122,12404.816999773763,0,11593.581098949274,40,12237.52705745104,104,12259.692567045869,96,4759.688546642417,143.1094128016100053
11274.142081849775,3,17769.243690502641,1,17248.763395982084,3,18172.650818564247,1,10864.66322073987,123,12407.005297526548,1,11594.197979624759,39,12237.639323120783,105,12260.682427853518,95,4761.389509521684,359.8941551320699532
11274.362242791597,2,17770.973284373963,0,17248.922331819521,2,18173.365521872743,0,10865.640052342513,122,12408.245077636719,0,11599.016047240977,38,12239.384920798402,104,12268.282560410216,96,4765.943550346422,146.5519668179400121
11275.859974704177,1,17772.030298662498,1,17249.907699940733,1,18184.613082308929,1,10866.01856896339,121,12411.888510726195,1,11599.056980197595,37,12240.782196093655,103,12273.400730018325,95,4766.880077601674,43.71587717440199565
11278.152884312474,0,17772.694062915398,0,17250.168263509616,0,18185.06645400671,2,10866.799806646227,122,12413.488388040247,0,11601.316459453507,38,12241.266388879774,102,12275.071912195077,94,4769.809717781266,168.3728655782400091
11296.135603779022,1,17789.295291556873,1,17251.351399618378,1,18186.699866898645,1,10867.299814163135,121,12414.106946699254,1,11606.28097072591,37,12241.307876410081,101,12275.917836626621,95,4772.281712211291,71.24898250708199015
11298.007926567318,0,17797.861207999437,0,17251.612941217264,2,18187.391440856997,0,10868.306503820876,122,12415.281232279042,2,11611.328116713383,36,12244.206382278506,100,12278.601568824858,96,4772.72328655035,61.1216223521079908
11306.174484740078,1,17828.681789090112,1,17253.421508146689,1,18188.516780181383,1,10868.773810162532,123,12418.153043977175,1,11611.687693824805,35,12244.988703007641,101,12290.055894263356,95,4772.80987882339,59.90526166032199715
11308.183183864214,0,17829.395225131514,0,17253.672658329105,0,18190.788154829702,2,10870.176249014208,122,12419.949553269675,0,11616.287376317898,36,12245.130597720571,102,12290.498389826048,96,4775.24247148664,62.52550450321498925
11310.295838139575,1,17837.199686777266,1,17258.48097254032,1,18190.998678235087,3,10873.951048768672,121,12420.310600446085,1,11619.020599975171,37,12245.30557300365,103,12294.264594438976,95,4776.787898385827,137.8822584689199852
11311.906465403512,2,17839.509888498981,0,17259.31270919417,0,18191.345832172576,2,10878.918144275997,122,12422.37148550528,0,11620.586883482297,38,12245.356533692448,102,12295.204353874999,94,4777.359124657417,46.3973952216789909
11312.449180890106,3,17839.670474545759,1,17262.630493188658,1,18191.706083578958,1,10879.393129000458,123,12426.171036633184,1,11620.714401292055,37,12246.806548431018,103,12295.435242916965,95,4778.520882646118,163.0544877572799571
11313.667566889892,2,17839.710880556552,0,17263.157604170974,2,18192.538100835698,0,10879.950608051422,122,12427.600850837203,0,11623.718943425458,36,12249.878238407462,104,12299.112910499264,96,4779.461677647122,167.7786070441100031
11315.067108581779,1,17862.516325505152,1,17264.245667079853,1,18200.110763049726,1,10880.319321014199,121,12428.053623043752,1,11629.953944643957,35,12253.695549259586,105,12301.136711525299,95,4779.812588988865,156.2518596514800031
11315.370793769261,0,17864.145148905566,2,17264.765877494351,0,18201.837116429412,0,10881.325433533596,120,12433.573078875046,0,11631.582426451056,34,12254.03243704705,106,12302.510951714064,94,4781.388153656155,46.46018245690999025
11315.751587926073,1,17864.755185823803,1,17270.069307144997,1,18202.05160657063,1,10881.90199958828,121,12438.317836642007,1,11631.942368636547,35,12254.597324286283,107,12303.023939623868,93,4781.527626136712,325.2447029413699502
11320.029911614012,0,17865.371820443287,2,17270.395308732784,2,18203.198582275133,0,10882.091122519798,120,12440.341220143435,2,11632.953972260344,34,12255.106437856464,106,12309.706835703754,94,4782.288020741161,41.21738071694399237
11350.111462035224,1,17865.657179556952,1,17270.450604279799,3,18209.981010700124,1,10889.492637145357,119,12440.631192590604,3,11634.228179183966,35,12255.273141617765,107,12310.082439960118,95,4782.504212542948,138.6103931827499872
11350.230200446542,0,17866.336517976638,2,17274.356968297527,2,18210.176051517286,2,10890.488875908852,120,12451.538187870183,2,11634.682933285087,34,12256.240141838777,106,12318.435102651967,94,4782.552837159185,146.5851235083699741
11368.988331671792,1,17868.06618915845,1,17276.837357180527,3,18210.430920382926,1,10896.738610232346,119,12451.782688691099,3,11635.47986008043,35,12256.802927007482,105,12321.504011348487,93,4784.918987800695,326.6519447304799532
11369.94774529724,2,17868.522454862884,0,17278.06456563392,2,18212.567611368078,0,10898.729486568592,118,12455.516743176049,4,11636.264003695615,36,12258.038283947872,106,12321.604461912174,92,4788.235855643189,74.03973134128000285
11372.676079150985,1,17874.858743535571,1,17279.597392634685,1,18213.025638660159,1,10900.741660949277,117,12458.663158177404,5,11637.02383335781,37,12259.759388735265,107,12323.337529590902,91,4788.614073549521,70.57639821438800685
11373.59974187221,2,17875.696754624938,0,17280.77953203825,0,18213.437085777396,0,10901.160377580405,118,12459.816316551714,6,11637.737120511416,38,12260.373267808632,108,12328.896114135001,90,4790.951507340532,135.62556962653997
11374.814600648478,1,17875.810164137557,1,17313.052100026532,1,18225.927108192261,1,10903.137524087178,119,12460.402411893737,5,11639.868358298335,37,12264.68961717043,107,12332.141611927749,91,4791.132753435169,132.5473283869499706
11377.118434993796,0,17878.722669645034,2,17314.320804635956,0,18226.565422937521,2,10908.195715168645,118,12460.674803272063,6,11644.717198122006,36,12264.85207379364,108,12339.03809699499,92,4794.619280998358,125.5492762360499903
11391.872935361254,1,17879.456986527798,1,17339.588050166055,1,18227.882476049982,1,10910.6466773768,117,12463.21079997737,5,11650.008256425216,35,12266.155121287918,107,12341.485773870775,91,4795.851649022746,123.0028059373299806
11398.417004853764,0,17879.703197036439,2,17339.955141236632,2,18227.983163795594,2,10911.719143011225,116,12463.347810955269,4,11651.4795148733,36,12267.843059118132,106,12343.37987573689,92,4796.529505042261,336.7492588271999227
11399.107686835206,1,17880.227849153096,1,17340.830835463284,1,18228.164371414171,3,10912.391277971168,115,12464.502902480907,3,11652.316885303743,37,12269.339552095329,105,12347.401672525829,91,4798.115693025693,130.8227674086899691
11405.038929245432,0,17880.846764044457,0,17344.927338322128,0,18229.369699747648,4,10917.023909888806,114,12466.114092492133,4,11656.348204146741,36,12278.180745603589,104,12354.125577201909,90,4798.118815884764,323.7956620733699525
11419.524161432743,1,17891.42032945055,1,17358.255458253484,1,18229.9341127004,3,10924.940378697414,115,12466.813955310735,3,11657.246331210943,37,12282.938143228367,105,12356.386338334412,91,4798.210113259927,321.6559855067599745
11420.890100233633,0,17892.387045489867,0,17359.055135246259,0,18231.920372190476,2,10926.094778542692,116,12468.19986446208,2,11663.480586667429,36,12284.763926084992,106,12359.7527153776,90,4798.59906233491,310.6782880558899925
11439.535630856975,1,17909.719648066718,1,17367.9568861732,1,18232.117615557242,1,10926.765778841021,117,12469.256667506087,1,11664.701971791047,35,12285.766430296139,105,12360.105667548659,91,4798.936979307078,48.251057511854995
11439.977184911258,2,17910.173581655192,0,17370.578663601836,2,18232.421515307095,0,10928.225901333104,118,12470.222265744446,2,11669.610705386986,36,12287.661324193805,104,12361.108693636149,90,4800.266689451198,152.864959025389964
11441.165901623176,1,17916.503372823486,1,17371.747054565058,1,18232.450541772753,1,10929.170786255884,119,12471.590591523478,3,11671.086613999138,35,12291.26589614715,105,12361.805079353671,89,4800.283785823339,76.19124119839398165
11441.896122704428,2,17917.350040958911,0,17372.386988124667,2,18233.257641958191,0,10929.939501124171,120,12482.758176631998,2,11671.565701018711,36,12294.515478222712,106,12363.469018887301,88,4800.700098047301,81.6437239861070051
11441.936448179744,1,17934.736099909819,1,17374.192178921225,1,18250.27628736482,1,10931.602250254081,121,12483.377742050636,3,11671.740357238796,35,12299.120206114539,105,12364.205446636166,87,4801.260226089221,70.33989924034599965
11446.996072374369,2,17936.693005759226,0,17375.167237853025,2,18250.452348344702,0,10933.701441733587,122,12490.88485898144,4,11671.763832538599,36,12301.391711275265,106,12370.075216976276,86,4801.506503608062,124.5739827438799803
11447.373565477968,1,17942.446473281126,1,17375.460049516088,1,18259.072046031381,1,10936.389869209944,121,12494.005409327355,3,11672.033372284944,37,12301.961703127738,107,12370.652858130712,87,4802.347654347164,63.6754560542459981
11448.453580333769,0,17942.869668064412,0,17377.068603885109,2,18259.709180185315,0,10937.521534667401,120,12494.223339955007,4,11674.58515333592,36,12303.544884781741,106,12373.399113326475,88,4802.748915003073,150.4424242404999738
11457.996059704097,1,17970.156285230462,1,17377.360678724953,1,18277.591347642106,1,10938.120856987578,121,12500.44064793163,3,11677.293674999964,37,12305.25905826153,105,12377.732218040443,89,4806.900889240275,155.7504695484099665
11459.213968674868,0,17971.409463664935,0,17378.130763540092,2,18279.298612706498,2,10939.73438654059,120,12502.231841249078,2,11682.696578364972,38,12308.904729902348,104,12379.084519581142,90,4807.226618732887,318.783026690399992
11460.728281652937,1,17986.87508042661,1,17380.044121252092,3,18279.441148997492,1,10939.903928744936,119,12503.357387560971,1,11691.423180728007,37,12315.055228880941,103,12384.364127184427,91,4807.641017445583,65.0272651187059976
11463.861180483441,2,17988.235460692777,0,17380.263592599789,4,18280.195246376459,0,10942.963953811105,120,12506.612364996621,2,11691.480461483466,38,12321.798515016641,102,12387.249573302325,90,4808.025394270648,319.23716735226992
11466.535183759444,3,17993.265974344751,1,17381.087989116436,5,18293.623988594197,1,10946.899782583749,119,12506.642067226531,1,11695.689459784262,37,12323.279254046392,101,12388.663464835527,89,4808.97024260237,60.772916706272994
11466.723268465213,4,17993.675115668634,0,17382.949562173548,4,18296.135836223218,0,10947.344925681697,118,12507.293596195111,2,11697.248429633351,36,12324.009506192271,102,12390.345635960015,90,4809.158244746376,143.3344408163999896
11468.751974235799,3,18039.191709997091,1,17383.055726746552,3,18301.950429783013,1,10948.129909836102,117,12509.237203849195,3,11699.008358756527,37,12326.543117941013,103,12390.841866927532,91,4809.801462641993,63.71715470678100225
11470.08201588217,4,18039.45875703547,2,17383.937828524144,4,18302.136426423557,2,10949.521091518729,118,12509.310056628977,4,11707.053763665362,38,12343.765884359565,102,12391.340262492492,92,4810.061637051865,318.6384670260199515
